Date (GMT);VOC (ppm);Temperature (C);Humidity (%);Pressure (mbar);Latitude;Longitude;PM1 (ug/m3);PM2.5 (ug/m3);PM10 (ug/m3)
2023-11-16T22:35:00.000Z;0.192;26.0;36.0;953.7;36.1817629;-115.0531192;3.0;4.0;5.0
2023-11-16T22:34:00.000Z;0.179;26.0;35.0;953.8;36.1817513;-115.0531034;;;
2023-11-16T22:33:00.000Z;0.181;26.0;36.0;953.8;36.1817667;-115.0530792;;;
2023-11-16T22:32:00.000Z;0.196;26.0;36.0;953.7;36.181755;-115.0528966;;;
2023-11-16T22:31:00.000Z;0.2;27.0;34.0;953.8;36.1817374;-115.052859;;;
2023-11-16T22:30:00.000Z;0.199;27.0;34.0;953.7;36.1817467;-115.0530152;;;
2023-11-16T22:29:00.000Z;0.217;27.0;34.0;953.8;36.1817632;-115.0530287;;;
2023-11-16T22:28:00.000Z;0.241;27.0;34.0;953.8;36.1817786;-115.0531088;;;
2023-11-16T22:27:00.000Z;0.214;27.0;34.0;953.8;36.1817877;-115.0530624;;;
2023-11-16T22:26:00.000Z;0.223;27.0;34.0;953.8;36.1817862;-115.0530479;;;
2023-11-16T22:25:00.000Z;0.226;27.0;34.0;953.8;36.1817869;-115.0530253;;;
2023-11-16T22:24:00.000Z;0.231;27.0;34.0;953.8;36.1817761;-115.0529709;3.0;5.0;6.0
2023-11-16T22:23:00.000Z;0.229;27.0;34.0;953.8;36.1817854;-115.0530815;;;
2023-11-16T22:22:00.000Z;0.228;27.0;34.0;953.8;36.181033;-115.0531115;;;
2023-11-16T22:21:00.000Z;0.246;27.0;34.0;953.8;36.1816961;-115.0527356;;;
2023-11-16T22:20:00.000Z;0.245;27.0;35.0;953.9;36.1816961;-115.0527356;;;
2023-11-16T22:19:00.000Z;0.243;27.0;35.0;953.8;36.1816961;-115.0527356;3.0;5.0;5.0
2023-11-16T22:18:00.000Z;0.248;27.0;35.0;953.8;36.1816961;-115.0527356;3.0;5.0;5.0
2023-11-16T22:17:00.000Z;0.271;27.0;34.0;953.8;36.1817188;-115.0527361;3.0;4.0;5.0
2023-11-16T22:16:00.000Z;0.284;27.0;34.0;953.9;36.1816417;-115.052695;;;
2023-11-16T22:15:00.000Z;0.25;27.0;35.0;953.9;36.1817628;-115.0531203;;;
2023-11-16T22:14:00.000Z;0.259;26.0;36.0;953.8;36.1816361;-115.0527927;;;
2023-11-16T22:13:00.000Z;0.288;26.0;36.0;953.9;36.1816361;-115.0527927;3.0;4.0;5.0
2023-11-16T22:12:00.000Z;0.257;26.0;37.0;953.9;36.1816361;-115.0527927;;;
2023-11-16T22:11:00.000Z;0.259;26.0;36.0;953.9;36.1816361;-115.0527927;;;
2023-11-16T22:10:00.000Z;0.296;26.0;37.0;953.9;36.1817185;-115.0526396;;;
2023-11-16T22:09:00.000Z;0.339;26.0;37.0;953.9;36.1816819;-115.0526262;;;
2023-11-16T22:08:00.000Z;0.371;25.0;38.0;954.0;36.1808004;-115.0531903;;;
2023-11-16T22:07:00.000Z;0.342;25.0;38.0;954.0;36.1808004;-115.0531903;;;
2023-11-16T22:06:00.000Z;0.327;25.0;38.0;953.9;36.1808004;-115.0531903;;;
2023-11-16T22:05:00.000Z;0.274;26.0;36.0;953.9;36.1808004;-115.0531903;;;
2023-11-16T22:04:00.000Z;0.196;26.0;36.0;953.9;36.1808004;-115.0531903;;;
2023-11-16T22:03:00.000Z;0.201;26.0;36.0;954.0;36.1808004;-115.0531903;;;
2023-11-16T22:02:00.000Z;0.199;26.0;36.0;953.9;36.1808004;-115.0531903;3.0;5.0;6.0
2023-11-16T22:01:00.000Z;0.202;26.0;36.0;953.8;36.1808004;-115.0531903;;;
2023-11-16T22:00:00.000Z;0.212;26.0;36.0;953.9;36.1808004;-115.0531903;;;
2023-11-16T21:59:00.000Z;0.223;26.0;36.0;954.0;36.1808004;-115.0531903;;;
2023-11-16T21:58:00.000Z;0.221;26.0;36.0;954.0;36.1808004;-115.0531903;;;
2023-11-16T21:57:00.000Z;0.223;26.0;36.0;954.0;36.1817638;-115.0531168;;;
2023-11-16T21:56:00.000Z;0.203;26.0;36.0;954.0;36.1817821;-115.053112;;;
2023-11-16T21:55:00.000Z;0.2;26.0;36.0;954.0;36.1817796;-115.0531237;;;
2023-11-16T21:54:00.000Z;0.21;26.0;35.0;953.9;36.1817918;-115.0531022;;;
2023-11-16T21:53:00.000Z;0.216;27.0;34.0;954.0;36.1817684;-115.0530113;;;
2023-11-16T21:52:00.000Z;0.234;27.0;34.0;954.0;36.1817684;-115.0530113;;;
2023-11-16T21:51:00.000Z;0.235;27.0;34.0;954.0;36.1817684;-115.0530113;4.0;6.0;7.0
2023-11-16T21:50:00.000Z;0.249;27.0;35.0;954.0;36.1817684;-115.0530113;;;
2023-11-16T21:49:00.000Z;0.242;27.0;34.0;954.0;36.1817684;-115.0530113;;;
2023-11-16T21:48:00.000Z;0.25;27.0;34.0;954.1;36.1817684;-115.0530113;;;
2023-11-16T21:47:00.000Z;0.242;27.0;35.0;954.1;36.1817689;-115.0531176;;;
2023-11-16T21:46:00.000Z;0.241;27.0;35.0;954.2;36.1817827;-115.0531327;;;
2023-11-16T21:45:00.000Z;0.214;26.0;36.0;954.2;36.1816544;-115.052903;;;
2023-11-16T21:44:00.000Z;0.209;26.0;36.0;954.2;36.1815363;-115.0531085;;;
2023-11-16T21:43:00.000Z;0.207;26.0;36.0;954.2;36.1809356;-115.0531402;;;
2023-11-16T21:42:00.000Z;0.218;26.0;36.0;954.2;36.1807786;-115.0530852;;;
2023-11-16T21:41:00.000Z;0.22;26.0;36.0;954.2;36.1817121;-115.0531226;;;
2023-11-16T21:40:00.000Z;0.217;26.0;36.0;954.1;36.1817121;-115.0531226;5.0;6.0;7.0
2023-11-16T21:39:00.000Z;0.227;26.0;36.0;954.2;36.1817121;-115.0531226;;;
2023-11-16T21:38:00.000Z;0.238;26.0;37.0;954.3;36.1817121;-115.0531226;;;
2023-11-16T21:37:00.000Z;0.237;26.0;37.0;954.2;36.1817121;-115.0531226;;;
2023-11-16T21:36:00.000Z;0.211;25.0;38.0;954.3;36.1817121;-115.0531226;;;
2023-11-16T21:35:00.000Z;0.229;25.0;38.0;954.3;36.1817121;-115.0531226;;;
2023-11-16T21:34:00.000Z;0.236;25.0;38.0;954.2;36.1817121;-115.0531226;;;
2023-11-16T21:33:00.000Z;0.242;26.0;35.0;954.3;36.1806968;-115.0531959;;;
2023-11-16T21:32:00.000Z;0.266;27.0;34.0;954.2;36.1806968;-115.0531959;;;
2023-11-16T21:31:00.000Z;0.291;27.0;34.0;954.2;36.1806968;-115.0531959;;;
2023-11-16T21:30:00.000Z;0.317;27.0;34.0;954.2;36.1806968;-115.0531959;;;
2023-11-16T21:29:00.000Z;0.311;28.0;32.0;954.2;36.1806968;-115.0531959;4.0;6.0;7.0
2023-11-16T21:28:00.000Z;0.314;28.0;33.0;954.2;36.1817627;-115.0529319;;;
2023-11-16T21:27:00.000Z;0.338;28.0;32.0;954.1;36.1817209;-115.0525453;;;
2023-11-16T21:26:00.000Z;0.555;29.0;31.0;954.2;36.1817611;-115.0531128;;;
2023-11-16T21:25:00.000Z;0.74;28.0;34.0;954.2;36.1817152;-115.0528993;;;
2023-11-16T21:24:00.000Z;0.559;28.0;33.0;954.2;36.1816295;-115.0527767;;;
2023-11-16T21:23:00.000Z;0.577;28.0;34.0;954.3;36.1816157;-115.0531952;;;
2023-11-16T21:22:00.000Z;0.641;28.0;32.0;954.2;36.1816465;-115.0531359;;;
2023-11-16T21:21:00.000Z;0.671;28.0;34.0;954.2;36.1815709;-115.0531807;;;
2023-11-16T21:20:00.000Z;0.345;28.0;33.0;954.2;36.181747;-115.0530585;;;
2023-11-16T21:19:00.000Z;0.364;28.0;33.0;954.3;36.1817356;-115.0531384;;;
2023-11-16T21:18:00.000Z;0.36;28.0;33.0;954.4;36.1816313;-115.0529333;6.0;7.0;8.0
2023-11-16T21:17:00.000Z;0.74;28.0;34.0;954.3;36.1817803;-115.0530852;;;
2023-11-16T21:16:00.000Z;0.702;27.0;36.0;954.4;36.1817803;-115.0530852;;;
2023-11-16T21:15:00.000Z;0.544;27.0;36.0;954.3;36.1817803;-115.0530852;;;
2023-11-16T21:14:00.000Z;0.674;27.0;36.0;954.4;36.1817803;-115.0530852;;;
2023-11-16T21:13:00.000Z;0.619;26.0;38.0;954.4;36.1817799;-115.0531304;;;
2023-11-16T21:12:00.000Z;0.372;26.0;36.0;954.4;36.1817709;-115.0531315;;;
2023-11-16T21:11:00.000Z;0.41;26.0;36.0;954.5;36.1817791;-115.0531261;;;
2023-11-16T21:10:00.000Z;0.346;25.0;38.0;954.5;36.1817923;-115.0530306;;;
2023-11-16T21:09:00.000Z;0.319;25.0;37.0;954.6;36.1817743;-115.0531127;;;
2023-11-16T21:08:00.000Z;0.312;25.0;37.0;954.5;36.1817859;-115.053099;;;
2023-11-16T21:07:00.000Z;0.308;25.0;38.0;954.6;36.1817745;-115.0531265;7.0;9.0;10.0
2023-11-16T21:06:00.000Z;0.322;25.0;37.0;954.6;36.1817793;-115.0531291;;;
2023-11-16T21:05:00.000Z;0.344;25.0;37.0;954.7;36.1817846;-115.0531151;;;
2023-11-16T21:04:00.000Z;0.332;25.0;37.0;954.7;36.1817842;-115.0531151;;;
2023-11-16T21:03:00.000Z;0.329;25.0;37.0;954.6;36.1818105;-115.0528574;;;
2023-11-16T21:02:00.000Z;0.348;26.0;35.0;954.6;36.1810107;-115.0530389;;;
2023-11-16T21:01:00.000Z;0.419;26.0;35.0;954.7;36.1816522;-115.0530458;;;
2023-11-16T21:00:00.000Z;0.356;26.0;35.0;954.6;36.1815128;-115.0526964;;;
2023-11-16T20:59:00.000Z;0.364;26.0;35.0;954.6;36.1815128;-115.0526964;;;
2023-11-16T20:58:00.000Z;0.371;27.0;33.0;954.7;36.1815128;-115.0526964;;;
2023-11-16T20:57:00.000Z;0.418;27.0;34.0;954.8;36.1815128;-115.0526964;;;
2023-11-16T20:56:00.000Z;0.376;27.0;34.0;954.8;36.1815128;-115.0526964;7.0;8.0;9.0
2023-11-16T20:55:00.000Z;0.786;27.0;35.0;954.8;36.1815128;-115.0526964;;;
2023-11-16T20:54:00.000Z;0.365;27.0;35.0;954.8;36.1815128;-115.0526964;;;
2023-11-16T20:53:00.000Z;0.348;27.0;35.0;954.8;36.1815128;-115.0526964;;;
2023-11-16T20:52:00.000Z;0.363;27.0;35.0;954.8;36.1815128;-115.0526964;;;
2023-11-16T20:51:00.000Z;0.658;27.0;36.0;954.8;36.181505;-115.052453;;;
2023-11-16T20:50:00.000Z;0.434;27.0;36.0;954.9;36.181455;-115.0531027;;;
2023-11-16T20:49:00.000Z;0.383;27.0;36.0;954.9;36.181288;-115.0530461;;;
2023-11-16T20:48:00.000Z;0.349;27.0;36.0;954.9;36.1817917;-115.0531174;;;
2023-11-16T20:47:00.000Z;0.367;26.0;38.0;954.8;36.1817706;-115.0531273;;;
2023-11-16T20:46:00.000Z;0.353;26.0;37.0;954.9;36.181782;-115.0531318;;;
2023-11-16T20:45:00.000Z;0.333;25.0;39.0;955.0;36.1809455;-115.0529491;6.0;8.0;10.0
2023-11-16T20:44:00.000Z;0.37;25.0;39.0;955.0;36.1816568;-115.0530449;;;
2023-11-16T20:43:00.000Z;0.352;24.0;41.0;955.0;36.1816076;-115.05315;;;
2023-11-16T20:42:00.000Z;0.322;24.0;41.0;955.0;36.1816655;-115.0528689;;;
2023-11-16T20:41:00.000Z;0.299;24.0;40.0;955.0;36.1817304;-115.0530105;;;
2023-11-16T20:40:00.000Z;0.294;24.0;40.0;955.0;36.1816776;-115.0525335;;;
2023-11-16T20:39:00.000Z;0.291;24.0;40.0;955.0;36.1817672;-115.053117;;;
2023-11-16T20:38:00.000Z;0.304;24.0;40.0;955.0;36.1817702;-115.0530832;;;
2023-11-16T20:37:00.000Z;0.302;24.0;41.0;955.1;36.1817806;-115.0531314;;;
2023-11-16T20:36:00.000Z;0.307;24.0;40.0;955.1;36.1817834;-115.0531256;;;
2023-11-16T20:35:00.000Z;0.319;24.0;40.0;955.2;36.181772;-115.0530927;;;
2023-11-16T20:34:00.000Z;0.309;24.0;42.0;955.1;36.1817768;-115.0530485;7.0;9.0;10.0
2023-11-16T20:33:00.000Z;0.329;24.0;40.0;955.2;36.1817682;-115.0530898;;;
2023-11-16T20:32:00.000Z;0.329;24.0;40.0;955.2;36.1817694;-115.0530837;;;
2023-11-16T20:31:00.000Z;0.315;24.0;40.0;955.2;36.1817774;-115.0531035;;;
2023-11-16T20:30:00.000Z;0.337;24.0;40.0;955.3;36.1817295;-115.052992;;;
2023-11-16T20:29:00.000Z;0.341;25.0;39.0;955.3;36.1817295;-115.052992;;;
2023-11-16T20:28:00.000Z;0.32;25.0;38.0;955.4;36.1817295;-115.052992;;;
2023-11-16T20:27:00.000Z;0.318;25.0;38.0;955.5;36.1817295;-115.052992;;;
2023-11-16T20:26:00.000Z;0.347;25.0;39.0;955.4;36.1817295;-115.052992;;;
2023-11-16T20:25:00.000Z;0.326;26.0;37.0;955.5;36.1817146;-115.0530195;;;
2023-11-16T20:24:00.000Z;0.293;25.0;39.0;955.5;36.1817146;-115.0530195;;;
2023-11-16T20:23:00.000Z;0.306;25.0;40.0;955.6;36.1817146;-115.0530195;6.0;7.0;8.0
2023-11-16T20:22:00.000Z;0.338;25.0;41.0;955.5;36.1817146;-115.0530195;5.0;6.0;8.0
2023-11-16T20:21:00.000Z;0.273;25.0;40.0;955.5;36.1817146;-115.0530195;;;
2023-11-16T20:20:00.000Z;0.258;25.0;39.0;955.6;36.1812686;-115.0529439;;;
2023-11-16T20:19:00.000Z;0.261;25.0;38.0;955.6;36.1816458;-115.0530464;;;
2023-11-16T20:18:00.000Z;0.277;26.0;37.0;955.6;36.1816339;-115.0530007;;;
2023-11-16T20:17:00.000Z;0.307;26.0;38.0;955.5;36.1817043;-115.05302;;;
2023-11-16T20:16:00.000Z;0.326;26.0;38.0;955.7;36.1817334;-115.0531493;;;
2023-11-16T20:15:00.000Z;0.294;26.0;38.0;955.6;36.1817334;-115.0531493;;;
2023-11-16T20:14:00.000Z;0.33;26.0;38.0;955.6;36.1817334;-115.0531493;;;
2023-11-16T20:13:00.000Z;0.349;25.0;41.0;955.6;36.1817334;-115.0531493;;;
2023-11-16T20:12:00.000Z;0.337;25.0;40.0;955.6;36.1817334;-115.0531493;;;
2023-11-16T20:11:00.000Z;0.478;25.0;40.0;955.6;36.1816395;-115.0531693;3.0;5.0;6.0
2023-11-16T20:10:00.000Z;0.42;25.0;40.0;955.6;36.1816325;-115.0532772;;;
2023-11-16T20:09:00.000Z;0.34;26.0;38.0;955.6;36.18172;-115.0531625;;;
2023-11-16T20:08:00.000Z;0.488;26.0;37.0;955.6;36.1817419;-115.0526598;;;
2023-11-16T20:07:00.000Z;0.372;27.0;35.0;955.5;36.1817419;-115.0526598;;;
2023-11-16T20:06:00.000Z;0.339;27.0;36.0;955.58;36.1817419;-115.0526598;4.0;5.0;6.0
2023-11-16T20:05:00.000Z;0.806;27.0;36.0;955.6;36.1817166;-115.0531316;;;
2023-11-16T20:04:00.000Z;0.352;27.0;38.0;955.5;36.1817166;-115.0531316;;;
2023-11-16T20:03:00.000Z;0.336;27.0;36.0;955.5;36.1817166;-115.0531316;;;
2023-11-16T20:02:00.000Z;0.349;27.0;36.0;955.5;36.1817166;-115.0531316;;;
2023-11-16T20:01:00.000Z;0.376;27.0;36.0;955.4;36.1817166;-115.0531316;;;
2023-11-16T20:00:00.000Z;0.551;27.0;36.0;955.4;36.1817166;-115.0531316;5.0;6.0;7.0
2023-11-16T19:59:00.000Z;0.768;28.0;35.0;955.4;36.1817166;-115.0531316;;;
2023-11-16T19:58:00.000Z;0.446;27.0;40.0;955.4;36.1817166;-115.0531316;;;
2023-11-16T19:57:00.000Z;0.321;27.0;37.0;955.4;36.1817166;-115.0531316;;;
2023-11-16T19:56:00.000Z;0.348;27.0;39.0;955.4;36.1817166;-115.0531316;;;
2023-11-16T19:55:00.000Z;0.357;27.0;37.0;955.4;36.1817166;-115.0531316;;;
2023-11-16T19:54:00.000Z;0.368;27.0;40.0;955.5;36.1817166;-115.0531316;;;
2023-11-16T19:53:00.000Z;0.321;27.0;39.0;955.3;36.1817166;-115.0531316;;;
2023-11-16T19:52:00.000Z;0.321;27.0;39.0;955.4;36.1817166;-115.0531316;;;
2023-11-16T19:51:00.000Z;0.323;27.0;38.0;955.5;36.1817166;-115.0531316;;;
2023-11-16T19:50:00.000Z;0.333;27.0;38.0;955.4;36.1817166;-115.0531316;;;
2023-11-16T19:49:00.000Z;0.333;26.0;41.0;955.4;36.1817166;-115.0531316;7.0;8.0;9.0
2023-11-16T19:48:00.000Z;0.343;26.0;42.0;955.4;36.1817166;-115.0531316;;;
2023-11-16T19:47:00.000Z;0.348;27.0;40.0;955.4;36.1817166;-115.0531316;;;
2023-11-16T19:46:00.000Z;0.362;27.0;39.0;955.5;36.1817343;-115.0531217;;;
2023-11-16T19:45:00.000Z;0.487;26.0;44.0;955.5;36.1817669;-115.0530683;;;
2023-11-16T19:44:00.000Z;0.728;26.0;42.0;955.6;36.1817804;-115.053072;;;
2023-11-16T19:43:00.000Z;0.698;26.0;47.0;955.6;36.1817342;-115.0529698;;;
2023-11-16T19:42:00.000Z;0.658;26.0;46.0;955.6;36.1817747;-115.0531081;;;
2023-11-16T19:41:00.000Z;0.623;26.0;42.0;955.5;36.1817747;-115.0531081;;;
2023-11-16T19:40:00.000Z;0.609;26.0;45.0;955.6;36.1817544;-115.0530981;;;
2023-11-16T19:39:00.000Z;0.414;26.0;45.0;955.6;36.1817719;-115.0531127;;;
2023-11-16T19:38:00.000Z;0.551;26.0;52.0;955.7;36.1817655;-115.0530927;6.0;8.0;9.0
2023-11-16T19:37:00.000Z;0.744;25.0;70.0;955.6;36.1817655;-115.0530927;;;
2023-11-16T19:36:00.000Z;0.972;25.0;76.0;955.7;36.1817655;-115.0530927;;;
2023-11-16T19:35:00.000Z;1.004;25.0;74.0;955.8;36.1817655;-115.0530927;;;
2023-11-16T19:34:00.000Z;0.735;25.0;68.0;955.7;36.1817655;-115.0530927;;;
2023-11-16T19:33:00.000Z;1.15;25.0;75.0;955.7;36.1816952;-115.052981;;;
2023-11-16T19:32:00.000Z;0.932;25.0;72.0;955.8;36.1817643;-115.0529579;;;
2023-11-16T19:31:00.000Z;0.834;25.0;71.0;955.9;36.1817636;-115.0530923;;;
2023-11-16T19:30:00.000Z;1.004;24.0;71.0;955.9;36.18166;-115.0525373;;;
2023-11-16T19:29:00.000Z;0.716;24.0;53.0;956.0;36.1817364;-115.0529725;;;
2023-11-16T19:28:00.000Z;0.768;24.0;60.0;956.0;36.1817869;-115.0530973;;;
2023-11-16T19:27:00.000Z;0.993;24.0;71.0;956.1;36.1816236;-115.0528472;6.0;8.0;9.0
2023-11-16T19:26:00.000Z;1.302;24.0;82.0;956.2;36.1816787;-115.052968;;;
2023-11-16T19:25:00.000Z;0.967;23.0;79.0;956.1;36.1815573;-115.0526521;;;
2023-11-16T19:24:00.000Z;0.978;23.0;76.0;956.2;36.1817724;-115.0527814;;;
2023-11-16T19:23:00.000Z;0.941;23.0;77.0;956.2;36.1817596;-115.0530514;;;
2023-11-16T19:22:00.000Z;0.854;22.0;82.0;956.3;36.1817975;-115.0530365;;;
2023-11-16T19:21:00.000Z;0.973;22.0;84.0;956.3;36.1817782;-115.053094;;;
2023-11-16T19:20:00.000Z;0.842;22.0;79.0;956.3;36.1817765;-115.0531279;;;
2023-11-16T19:19:00.000Z;0.933;22.0;80.0;956.4;36.1817686;-115.0531342;;;
2023-11-16T19:18:00.000Z;1.091;21.0;85.0;956.4;36.1817858;-115.053124;;;
2023-11-16T19:17:00.000Z;0.961;21.0;82.0;956.4;36.1817788;-115.0531282;;;
2023-11-16T19:16:00.000Z;0.865;21.0;74.0;956.5;36.181777;-115.0531445;6.0;8.0;8.0
2023-11-16T19:15:00.000Z;1.209;21.0;78.0;956.4;36.1817455;-115.0530194;;;
2023-11-16T19:14:00.000Z;1.499;21.0;79.0;956.5;36.1817681;-115.0531296;;;
2023-11-16T19:13:00.000Z;1.511;21.0;85.0;956.6;36.1817491;-115.0530611;;;
2023-11-16T19:12:00.000Z;1.499;21.0;91.0;956.6;36.1817491;-115.0530611;;;
2023-11-16T19:11:00.000Z;1.12;21.0;86.0;956.6;36.1817837;-115.0531011;;;
2023-11-16T19:10:00.000Z;1.091;21.0;84.0;956.6;36.1817672;-115.0531255;;;
2023-11-16T19:09:00.000Z;0.813;21.0;79.0;956.6;36.1817684;-115.0530809;;;
2023-11-16T19:08:00.000Z;0.806;21.0;73.0;956.6;36.1817698;-115.0531178;;;
2023-11-16T19:07:00.000Z;1.0;22.0;77.0;956.6;36.1817792;-115.0530885;;;
2023-11-16T19:06:00.000Z;1.219;21.0;84.0;956.6;36.1817122;-115.0529613;;;
2023-11-16T19:05:00.000Z;1.112;21.0;77.0;956.6;36.1817122;-115.0529613;6.0;7.0;8.0
2023-11-16T19:04:00.000Z;1.462;22.0;77.0;956.5;36.1817122;-115.0529613;;;
2023-11-16T19:03:00.000Z;1.589;22.0;76.0;956.5;36.1817841;-115.0531081;;;
2023-11-16T19:02:00.000Z;1.688;22.0;76.0;956.4;36.1817475;-115.0530026;;;
2023-11-16T19:01:00.000Z;1.997;22.0;91.0;956.4;36.1817856;-115.0529856;;;
2023-11-16T19:00:00.000Z;1.85;22.0;90.0;956.4;36.1817657;-115.0531124;;;
2023-11-16T18:59:00.000Z;2.02;22.0;92.0;956.4;36.1817059;-115.0525725;;;
2023-11-16T18:58:00.000Z;2.027;21.0;97.0;956.4;36.1817341;-115.052855;;;
2023-11-16T18:57:00.000Z;2.073;21.0;92.0;956.4;36.1816788;-115.0528514;;;
2023-11-16T18:56:00.000Z;2.101;20.0;100.0;956.3;36.1816439;-115.0529705;;;
2023-11-16T18:55:00.000Z;1.975;19.0;100.0;956.4;36.1817791;-115.0530701;;;
2023-11-16T18:54:00.000Z;1.747;18.0;93.0;956.4;36.1816765;-115.0530589;7.0;8.0;9.0
2023-11-16T18:53:00.000Z;1.906;18.0;95.0;956.5;36.1817553;-115.0529966;;;
2023-11-16T18:52:00.000Z;1.742;17.0;89.0;956.5;36.181692;-115.0530219;;;
2023-11-16T18:51:00.000Z;1.796;16.0;98.0;956.5;36.1815894;-115.0532331;;;
2023-11-16T18:50:00.000Z;1.975;15.0;100.0;956.6;36.1815894;-115.0532331;;;
2023-11-16T18:49:00.000Z;2.027;15.0;100.0;956.7;36.1817322;-115.0529808;;;
2023-11-16T18:48:00.000Z;2.042;15.0;100.0;956.8;36.1818326;-115.0528264;;;
2023-11-16T18:47:00.000Z;2.05;15.0;100.0;956.8;36.1817584;-115.0530032;;;
2023-11-16T18:46:00.000Z;2.065;15.0;100.0;956.8;36.1817584;-115.0530032;;;
2023-11-16T18:45:00.000Z;2.034;15.0;100.0;956.8;36.1817584;-115.0530032;;;
2023-11-16T18:44:00.000Z;1.955;15.0;99.0;956.7;36.1817584;-115.0530032;;;
2023-11-16T18:43:00.000Z;1.856;15.0;98.0;956.8;36.1817584;-115.0530032;4.0;6.0;7.0
2023-11-16T18:42:00.000Z;1.981;15.0;98.0;956.8;36.1815878;-115.0532003;;;
2023-11-16T18:41:00.000Z;1.977;15.0;98.0;956.8;36.1818045;-115.0529918;;;
2023-11-16T18:40:00.000Z;1.982;15.0;98.0;956.8;36.1816981;-115.0529039;;;
2023-11-16T18:39:00.000Z;1.965;15.0;99.0;956.8;36.1817785;-115.0530611;;;
2023-11-16T18:38:00.000Z;1.996;15.0;99.0;956.9;36.1817647;-115.0529309;;;
2023-11-16T18:37:00.000Z;1.973;15.0;99.0;956.9;36.1817886;-115.0531479;;;
2023-11-16T18:36:00.000Z;1.963;15.0;99.0;956.9;36.1817907;-115.0531463;;;
2023-11-16T18:35:00.000Z;1.953;15.0;99.0;956.8;36.1817506;-115.05308;;;
2023-11-16T18:34:00.000Z;1.968;15.0;99.0;956.8;36.1817429;-115.0528216;;;
2023-11-16T18:33:00.000Z;1.944;15.0;98.0;956.9;36.181672;-115.0529728;;;
2023-11-16T18:32:00.000Z;1.885;14.0;100.0;956.8;36.1817637;-115.0530899;4.0;6.0;6.0
2023-11-16T18:31:00.000Z;1.994;15.0;98.0;956.8;36.1812149;-115.0531525;;;
2023-11-16T18:30:00.000Z;1.986;15.0;97.0;956.8;36.1812149;-115.0531525;5.0;7.0;8.0
2023-11-16T18:29:00.000Z;2.031;15.0;97.0;956.97;36.1812149;-115.0531525;3.0;6.0;7.0
2023-11-16T18:28:00.000Z;2.017;15.0;97.0;956.87;36.1812149;-115.0531525;3.0;6.0;7.0
2023-11-16T18:26:00.000Z;2.044;15.0;98.0;956.7;36.1779277;-115.0633435;;;
2023-11-16T18:25:00.000Z;2.017;15.0;98.0;956.8;36.1779129;-115.0633047;;;
2023-11-16T18:24:00.000Z;2.024;15.0;98.0;956.7;36.1779307;-115.0633581;;;
2023-11-16T18:22:00.000Z;2.008;14.0;100.0;956.2;36.177938;-115.0632944;;;
2023-11-16T18:21:00.000Z;2.0;15.0;97.0;956.84;36.177938;-115.0632944;3.0;6.0;7.0
2023-11-16T18:20:00.000Z;1.924;14.0;100.0;956.87;36.177938;-115.0632944;3.0;6.0;7.0
2023-11-16T18:19:00.000Z;2.076;14.0;100.0;956.4;36.1731155;-115.0806071;;;
2023-11-16T18:18:00.000Z;2.036;14.0;100.0;956.6;36.17283;-115.0809719;;;
2023-11-16T18:17:00.000Z;2.063;14.0;100.0;955.8;36.17283;-115.0809719;;;
2023-11-16T18:16:00.000Z;2.094;14.0;100.0;955.8;36.1711081;-115.0977162;;;
2023-11-16T18:15:00.000Z;2.059;14.0;100.0;955.9;36.170204;-115.0956105;;;
2023-11-16T18:14:00.000Z;2.033;14.0;100.0;956.3;36.1702995;-115.0949301;;;
2023-11-16T18:13:00.000Z;2.039;14.0;100.0;956.4;36.1702659;-115.0949818;;;
2023-11-16T18:12:00.000Z;1.991;14.0;100.0;956.3;36.1702659;-115.0949818;;;
2023-11-16T18:11:00.000Z;2.036;14.0;100.0;956.4;36.1702305;-115.0949552;;;
2023-11-16T18:10:00.000Z;1.838;14.0;100.0;956.4;36.1703097;-115.0951706;4.0;6.0;7.0
2023-11-16T18:09:00.000Z;2.069;14.0;100.0;956.4;36.1701835;-115.0950254;4.0;6.0;7.0
2023-11-16T18:08:00.000Z;2.069;14.0;100.0;956.5;36.1702433;-115.0956863;;;
2023-11-16T18:07:00.000Z;2.069;14.0;100.0;956.45;36.1701835;-115.0950254;4.0;6.0;7.0
2023-11-16T18:06:00.000Z;2.292;14.0;100.0;955.5;36.1702832;-115.0956624;;;
2023-11-16T18:05:00.000Z;2.06;14.0;100.0;956.58;36.1702832;-115.0956624;4.0;6.0;7.0
2023-11-16T18:04:00.000Z;2.081;14.0;100.0;956.53;36.1702832;-115.0956624;4.0;6.0;7.0
2023-11-16T16:13:00.000Z;2.263;14.0;100.0;955.5;36.1703036;-115.095318;;;
2023-11-16T16:12:00.000Z;2.288;14.0;100.0;955.6;36.1701379;-115.0953112;;;
2023-11-16T16:11:00.000Z;2.247;14.0;100.0;955.5;36.1701978;-115.0953038;;;
2023-11-16T16:10:00.000Z;2.271;14.0;100.0;955.5;36.1701495;-115.0954796;;;
2023-11-16T16:09:00.000Z;2.132;14.0;99.0;955.5;36.1701711;-115.0954295;;;
2023-11-16T16:08:00.000Z;2.071;14.0;99.0;955.5;36.1702567;-115.0951778;2.0;4.0;5.0
2023-11-16T16:07:00.000Z;2.247;14.0;98.0;955.4;36.1701982;-115.0954471;1.0;3.0;4.0
